69700;MONTAGNY
69640;MONTMELAS ST SORLIN
69610;MONTROMANT
69770;MONTROTTIER
69480;MORANCE
69440;MORNANT
69350;LA MULATIERE
69250;NEUVILLE SUR SAONE
69460;ODENAS
69620;OINGT
69490;LES OLMES
69530;ORLIENAS
69600;OULLINS
69860;OUROUX
69460;LE PERREON
69310;PIERRE BENITE
69250;POLEYMIEUX AU MONT D OR
69290;POLLIONNAY
69590;POMEYS
69480;POMMIERS
69490;PONTCHARRA SUR TURDINE
69240;PONT TRAMBOUZE
69400;POUILLY LE MONIAL
69870;POULE LES ECHARMEAUX
69790;PROPIERES
69430;QUINCIE EN BEAUJOLAIS
69650;QUINCIEUX
69470;RANCHAL
69430;REGNIE DURETTE
69440;RIVERIE
69640;RIVOLET
69270;ROCHETAILLEE SUR SAONE
69550;RONNO
69510;RONTALON
69210;SAIN BEL
69460;SALLES ARBUISSONNAS EN BEAUJOLAIS
69490;SARCEY
69170;LES SAUVAGES
69210;SAVIGNY
69510;SOUCIEU EN JARREST
69210;SOURCIEUX LES MINES
69610;SOUZY
69700;ST ANDEOL LE CHATEAU
69440;ST ANDRE LA COTE
69170;ST APPOLINAIRE
69790;ST BONNET DES BRUYERES
69870;ST BONNET LE TRONCY
69440;STE CATHERINE
69860;ST CHRISTOPHE
69790;ST CLEMENT DE VERS
69930;ST CLEMENT LES PLACES
69170;ST CLEMENT SUR VALSONNE
69560;STE COLOMBE
69280;STE CONSORCE
69450;ST CYR AU MONT D OR
69870;ST CYR LE CHATOUX
69560;ST CYR SUR LE RHONE
69370;ST DIDIER AU MONT D OR
69440;ST DIDIER SOUS RIVERIE
69430;ST DIDIER SUR BEAUJEU
69460;ST ETIENNE DES OULLIERES
69460;ST ETIENNE LA VARENNE
69190;ST FONS
69490;ST FORGEUX
69610;STE FOY L ARGENTIERE
69110;STE FOY LES LYON
69610;ST GENIS L ARGENTIERE
69230;ST GENIS LAVAL
69290;ST GENIS LES OLLIERES
69830;ST GEORGES DE RENEINS
69650;ST GERMAIN AU MONT D OR
69210;ST GERMAIN NUELLES
69790;ST IGNY DE VERS
69860;ST JACQUES DES ARRETS
69220;ST JEAN D ARDIERES
69380;ST JEAN DES VIGNES
69700;ST JEAN DE TOUSLAS
69550;ST JEAN LA BUSSIERE
69640;ST JULIEN
69690;ST JULIEN SUR BIBOST
69870;ST JUST D AVRAY
69220;ST LAGER
69440;ST LAURENT D AGNY
69930;ST LAURENT DE CHAMOUSSET
69620;ST LAURENT D OINGT
69490;ST LOUP
69860;ST MAMERT
69170;ST MARCEL L ECLAIRE
69850;ST MARTIN EN HAUT
69440;ST MAURICE SUR DARGOIRE
69870;ST NIZIER D AZERGUES
69620;STE PAULE
69210;ST PIERRE LA PALUD
69270;ST ROMAIN AU MONT D OR
69490;ST ROMAIN DE POPEY
69560;ST ROMAIN EN GAL
69700;ST ROMAIN EN GIER
69440;ST SORLIN
69590;ST SYMPHORIEN SUR COISE
69620;ST VERAND
69240;ST VINCENT DE REINS
69440;TALUYERS
69220;TAPONAS
69170;TARARE
69160;TASSIN LA DEMI LUNE
69620;TERNAND
69620;THEIZE
69470;THEL
69240;THIZY LES BOURGS
69510;THURINS
69890;LA TOUR DE SALVAGNY
69860;TRADES
69420;TREVES
69420;TUPIN ET SEMONS
69170;VALSONNE
69670;VAUGNERAY
69120;VAULX EN VELIN
69460;VAUX EN BEAUJOLAIS
69820;VAUXRENARD
69200;VENISSIEUX
69390;VERNAISON
69430;VERNAY
69770;VILLECHENEVE
69400;VILLEFRANCHE SUR SAONE
69640;VILLE SUR JARNIOUX
69100;VILLEURBANNE
69910;VILLIE MORGON
69390;VOURLES
69510;YZERON
69970;CHAPONNAY
69680;CHASSIEU
69360;COMMUNAY
69960;CORBAS
69150;DECINES CHARPIEU
69320;FEYZIN
69740;GENAS
69730;GENAY
69330;JONAGE
69330;JONS
69970;MARENNES
69330;MEYZIEU
69780;MIONS
69250;MONTANAY
69330;PUSIGNAN
69140;RILLIEUX LA PAPE
69720;ST BONNET DE MURE
69720;ST LAURENT DE MURE
69780;ST PIERRE DE CHANDIEU
69800;ST PRIEST
69360;ST SYMPHORIEN D OZON
69580;SATHONAY CAMP
69580;SATHONAY VILLAGE
69360;SEREZIN DU RHONE
69360;SIMANDRES
69360;SOLAIZE
69360;TERNAY
69780;TOUSSIEU
69124;COLOMBIER SAUGNIEU
69125;COLOMBIER SAUGNIEU
69001;LYON 01
69002;LYON 02
69003;LYON 03
69004;LYON 04
69005;LYON 05
69006;LYON 06
69007;LYON 07
69008;LYON 08
69009;LYON 09
