68500;JUNGHOLTZ
68510;KAPPELEN
68230;KATZENTHAL
68240;KAYSERSBERG
68680;KEMBS
68240;KIENTZHEIM
68480;KIFFIS
68260;KINGERSHEIM
68290;KIRCHBERG
68220;KNOERINGUE
68480;KOESTLACH
68510;KOETZINGUE
68820;KRUTH
68320;KUNHEIM
68910;LABAROCHE
68440;LANDSER
68650;LAPOUTROIE
68580;LARGITZEN
68610;LAUTENBACH
68610;LAUTENBACHZELL
68290;LAUW
68800;LEIMBACH
68480;LEVONCOURT
68220;LEYMEN
68220;LIEBENSWILLER
68480;LIEBSDORF
68660;LIEPVRE
68480;LIGSDORF
68480;LINSDORF
68610;LINTHAL
68280;LOGELHEIM
68480;LUCELLE
68720;LUEMSCHWILLER
68210;VALDIEU LUTRAN
68140;LUTTENBACH PRES MUNSTER
68480;LUTTER
68460;LUTTERBACH
68210;MAGNY
68510;MAGSTATT LE BAS
68510;MAGSTATT LE HAUT
68550;MALMERSPACH
68210;MANSPACH
68290;MASEVAUX
68210;MERTZEN
68500;MERXHEIM
68380;METZERAL
68890;MEYENHEIM
68700;MICHELBACH
68730;MICHELBACH LE BAS
68220;MICHELBACH LE HAUT
68630;MITTELWIHR
68380;MITTLACH
68470;MITZACH
68480;MOERNACH
68470;MOLLAU
68210;MONTREUX JEUNE
68210;MONTREUX VIEUX
68580;MOOSLARGUE
68690;MOOSCH
68790;MORSCHWILLER LE BAS
68780;MORTZWILLER
68640;MUESPACH
68640;MUESPACH LE HAUT
68380;MUHLBACH SUR MUNSTER
68100;MULHOUSE
68200;MULHOUSE
68740;MUNCHHOUSE
68140;MUNSTER
68320;MUNTZENHEIM
68250;MUNWILLER
68530;MURBACH
68740;NAMBSHEIM
68600;NEUF BRISACH
68220;NEUWILLER
68290;NIEDERBRUCK
68127;NIEDERENTZEN
68127;NIEDERHERGHEIM
68230;NIEDERMORSCHWIHR
68680;NIFFER
68290;OBERBRUCK
68960;OBERDORF
68127;OBERENTZEN
68127;OBERHERGHEIM
68480;OBERLARG
68420;OBERMORSCHWIHR
68130;OBERMORSCHWILLER
68600;OBERSAASHEIM
68830;ODEREN
68480;OLTINGUE
68370;ORBEY
68500;ORSCHWIHR
68570;OSENBACH
68150;OSTHEIM
68490;OTTMARSHEIM
68490;PETIT LANDAU
68250;PFAFFENHEIM
68120;PFASTATT
68480;PFETTERHOUSE
68840;PULVERSHEIM
68480;RAEDERSDORF
68190;RAEDERSHEIM
68800;RAMMERSMATT
68470;RANSPACH
68730;RANSPACH LE BAS
68220;RANSPACH LE HAUT
68510;RANTZWILLER
68890;REGUISHEIM
68950;REININGUE
68210;RETZWILLER
68150;RIBEAUVILLE
68120;RICHWILLER
68400;RIEDISHEIM
68320;RIEDWIHR
68640;RIESPACH
68500;RIMBACH PRES GUEBWILLER
68290;RIMBACH PRES MASEVAUX
68500;RIMBACHZELL
68340;RIQUEWIHR
68170;RIXHEIM
68800;RODEREN
68590;RODERN
68740;ROGGENHOUSE
68210;ROMAGNY
68660;ROMBACH LE FRANC
68480;ROPPENTZWILLER
68590;RORSCHWIHR
68128;ROSENAU
68250;ROUFFACH
68560;RUEDERBACH
68270;RUELISHEIM
68740;RUSTENHART
68740;RUMERSHEIM LE HAUT
68550;ST AMARIN
68210;ST COSME
68160;STE CROIX AUX MINES
68127;STE CROIX EN PLAINE
68590;ST HIPPOLYTE
68300;ST LOUIS
68160;STE MARIE AUX MINES
68210;ST ULRICH
68390;SAUSHEIM
68440;SCHLIERBACH
68520;SCHWEIGHOUSE THANN
68130;SCHWOBEN
68780;SENTHEIM
68580;SEPPOIS LE BAS
68580;SEPPOIS LE HAUT
68290;SEWEN
68290;SICKERT
68510;SIERENTZ
68240;SIGOLSHEIM
68380;SONDERNACH
68480;SONDERSDORF
68780;SOPPE LE BAS
68780;SOPPE LE HAUT
68360;SOULTZ HAUT RHIN
68230;SOULTZBACH LES BAINS
68140;SOULTZEREN
68570;SOULTZMATT
68720;SPECHBACH LE BAS
68720;SPECHBACH LE HAUT
68850;STAFFELFELDEN
68700;STEINBACH
68440;STEINBRUNN LE BAS
68440;STEINBRUNN LE HAUT
68640;STEINSOULTZ
68780;STERNENBERG
68510;STETTEN
68470;STORCKENSOHN
68140;STOSSWIHR
68580;STRUETH
68280;SUNDHOFFEN
68720;TAGOLSHEIM
68130;TAGSDORF
68800;THANN
68590;THANNENKIRCH
68210;TRAUBACH LE BAS
68210;TRAUBACH LE HAUT
68230;TURCKHEIM
68580;UEBERSTRASS
68510;UFFHEIM
68700;UFFHOLTZ
68190;UNGERSHEIM
68121;URBES
68320;URSCHENHEIM
68480;VIEUX FERRETTE
68800;VIEUX THANN
68128;VILLAGE NEUF
68420;VOEGTLINSHOFFEN
68600;VOGELGRUN
68600;VOLGELSHEIM
68130;WAHLBACH
68230;WALBACH
68640;WALDIGHOFEN
68130;WALHEIM
68510;WALTENHEIM
68230;WASSERBOURG
68700;WATTWILLER
68600;WECKOLSHEIM
68290;WEGSCHEID
68220;WENTZWILLER
68480;WERENTZHOUSE
68250;WESTHALTEN
68920;WETTOLSHEIM
68320;WICKERSCHWIHR
68320;WIDENSOLEN
68230;WIHR AU VAL
68820;WILDENSTEIN
68960;WILLER
68760;WILLER SUR THUR
68480;WINKEL
68124;WINTZENHEIM
68920;WINTZENHEIM
68310;WITTELSHEIM
68270;WITTENHEIM
68130;WITTERSDORF
68210;WOLFERSDORF
68600;WOLFGANTZEN
68480;WOLSCHWILLER
68500;WUENHEIM
68130;ZAESSINGUE
68340;ZELLENBERG
68720;ZILLISHEIM
68230;ZIMMERBACH
68440;ZIMMERSHEIM
