01710;THOIRY
01140;THOISSEY
01230;TORCIEU
01250;TOSSIAT
01600;TOUSSIEUX
01390;TRAMOYES
01160;LA TRANCLIERE
01370;TREFFORT CUISIAT
01600;TREVOUX
01140;VALEINS
01660;VANDEINS
01160;VARAMBON
01150;VAUX EN BUGEY
01270;VERJON
01560;VERNOUX
01330;VERSAILLEUX
01210;VERSONNEX
01170;VESANCY
01560;VESCOURS
01570;VESINES
01430;VIEU D IZENAVE
01260;VIEU
01330;VILLARS LES DOMBES
01150;VILLEBOIS
01270;VILLEMOTIER
01480;VILLENEUVE
01250;VILLEREVERSURE
01200;VILLES
01320;VILLETTE SUR AIN
01800;VILLIEU LOYES MOLLON
01440;VIRIAT
01510;VIRIEU LE GRAND
01260;VIRIEU LE PETIT
01300;VIRIGNIN
01350;VONGNES
01540;VONNAS
01590;CHANCIA
01410;LAJOUX
01590;LAVANCIA EPERCY
01200;ELOISE
