77400;DAMPMART
77140;DARVAULT
77440;DHUISY
77940;DIANT
77520;DONNEMARIE DONTILLY
77130;DORMELLES
77510;DOUE
77139;DOUY LA RAMEE
77830;ECHOUBOULAINS
77820;LES ECRENNES
77126;EGLIGNY
77620;EGREVILLE
77184;EMERAINVILLE
77250;EPISY
77450;ESBLY
77940;ESMANS
77139;ETREPILLY
77157;EVERLY
77166;EVRY GREGY SUR YERRE
77515;FAREMOUTIERS
77220;FAVIERES
77167;FAY LES NEMOURS
77133;FERICY
77150;FEROLLES ATTILLY
77164;FERRIERES EN BRIE
77320;LA FERTE GAUCHER
77260;LA FERTE SOUS JOUARRE
77940;FLAGY
77930;FLEURY EN BIERE
77300;FONTAINEBLEAU
77480;FONTAINE FOURCHES
77590;FONTAINE LE PORT
77370;FONTAINS
77370;FONTENAILLES
77610;FONTENAY TRESIGNY
77165;FORFRY
77130;FORGES
77390;FOUJU
77410;FRESNES SUR MARNE
77320;FRETOY
77760;FROMONT
77470;FUBLAINES
77890;GARENTREVILLE
77370;GASTINS
77690;LA GENEVRAYE
77910;GERMIGNY L EVEQUE
77840;GERMIGNY SOUS COULOMBS
77165;GESVRES LE CHAPITRE
77120;GIREMOUTIERS
77890;GIRONVILLE
77114;GOUAIX
77400;GOUVERNES
77130;LA GRANDE PAROISSE
77720;GRANDPUITS BAILLY CARROIS
77118;GRAVON
77410;GRESSY
77220;GRETZ ARMAINVILLIERS
77880;GREZ SUR LOING
77166;GRISY SUISNES
77480;GRISY SUR SEINE
77580;GUERARD
77760;GUERCHEVILLE
77600;GUERMANTES
77390;GUIGNES
77520;GURCY LE CHATEL
77515;HAUTEFEUILLE
77580;LA HAUTE MAISON
77850;HERICY
77114;HERME
77510;HONDEVILLIERS
77610;LA HOUSSAYE EN BRIE
77890;ICHY
77440;ISLES LES MELDEUSES
77450;ISLES LES VILLENOY
77165;IVERNY
77450;JABLINES
77440;JAIGNES
77480;JAULNES
77600;JOSSIGNY
77640;JOUARRE
77970;JOUY LE CHATEL
77320;JOUY SUR MORIN
77230;JUILLY
77650;JUTIGNY
77400;LAGNY SUR MARNE
77760;LARCHANT
77148;LAVAL EN BRIE
77171;LECHELLE
77320;LESCHEROLLES
77450;LESCHES
77150;LESIGNY
77320;LEUDON EN BRIE
77127;LIEUSAINT
77550;LIMOGES FOURCHES
77550;LISSY
77220;LIVERDY EN BRIE
77000;LIVRY SUR SEINE
77650;LIZINES
77440;LIZY SUR OURCQ
77185;LOGNES
77230;LONGPERRIER
77650;LONGUEVILLE
77710;LORREZ LE BOCAGE PREAUX
77560;LOUAN VILLEGRUIS FONTAINE
77520;LUISETAINES
77540;LUMIGNY NESLES ORMEAUX
77138;LUZANCY
77133;MACHAULT
77570;LA MADELEINE SUR LOING
77700;MAGNY LE HONGRE
77950;MAINCY
77580;MAISONCELLES EN BRIE
77570;MAISONCELLES EN GATINAIS
77370;MAISON ROUGE
77230;MARCHEMORET
77139;MARCILLY
77560;LES MARETS
77100;MAREUIL LES MEAUX
77610;MARLES EN BRIE
77120;MAROLLES EN BRIE
77130;MAROLLES SUR SEINE
77440;MARY SUR MARNE
77120;MAUPERTHUIS
77990;MAUREGARD
77145;MAY EN MULTIEN
77100;MEAUX
77350;LE MEE SUR SEINE
77520;MEIGNEUX
77320;MEILLERAY
77000;MELUN
77171;MELZ SUR SEINE
77730;MERY SUR MARNE
77990;LE MESNIL AMELOT
77410;MESSY
77130;MISY SUR YONNE
77290;MITRY MORY
77950;MOISENAY
77550;MOISSY CRAMAYEL
77570;MONDREVILLE
77520;MONS EN MONTOIS
77250;MONTARLOT
77470;MONTCEAUX LES MEAUX
77151;MONTCEAUX LES PROVINS
77140;MONTCOURT FROMONVILLE
77320;MONTDAUPHIN
77320;MONTENILS
77130;MONTEREAU FAULT YONNE
77950;MONTEREAU SUR LE JARD
77144;MONTEVRAIN
77230;MONTGE EN GOELE
77122;MONTHYON
77480;MONTIGNY LE GUESDIER
77520;MONTIGNY LENCOUP
77690;MONTIGNY SUR LOING
77940;MONTMACHOUX
77320;MONTOLIVET
77450;MONTRY
77250;ORVANNE
77720;MORMANT
77163;MORTCERF
77160;MORTERY
77120;MOUROUX
77480;MOUSSEAUX LES BRAY
77230;MOUSSY LE NEUF
77230;MOUSSY LE VIEUX
77480;MOUY SUR SEINE
77176;NANDY
77370;NANGIS
77760;NANTEAU SUR ESSONNE
77710;NANTEAU SUR LUNAIN
77100;NANTEUIL LES MEAUX
77730;NANTEUIL SUR MARNE
77230;NANTOUILLET
77140;NEMOURS
77124;CHAUCONIN NEUFMONTIERS
77610;NEUFMOUTIERS EN BRIE
77186;NOISIEL
77940;NOISY RUDIGNON
77123;NOISY SUR ECOLE
77140;NONVILLE
77114;NOYEN SUR SEINE
77890;OBSONVILLE
77440;OCQUERRE
77178;OISSERY
77750;ORLY SUR MORIN
77134;LES ORMES SUR VOULZIE
77167;ORMESSON
77280;OTHIS
77330;OZOIR LA FERRIERE
77390;OZOUER LE VOULGIS
77710;PALEY
77830;PAMFOU
77520;PAROY
77480;PASSY SUR SEINE
77970;PECY
77124;PENCHARD
77930;PERTHES
77131;PEZARCHES
77580;PIERRE LEVEE
77181;LE PIN
77165;LE PLESSIS AUX BOIS
77540;LE PLESSIS FEU AUSSOUX
77165;LE PLESSIS L EVEQUE
77440;LE PLESSIS PLACY
77160;POIGNY
77470;POINCY
77167;POLIGNY
77515;POMMEUSE
77400;POMPONNE
77340;PONTAULT COMBAULT
77135;PONTCARRE
77410;PRECY SUR MARNE
77220;PRESLES EN BRIE
77310;PRINGY
77160;PROVINS
77139;PUISIEUX
77720;QUIERS
77860;QUINCY VOISINS
77370;RAMPILLON
77550;REAU
77510;REBAIS
77760;RECLOSES
77710;REMAUVILLE
77260;REUIL EN BRIE
77000;LA ROCHETTE
77680;ROISSY EN BRIE
77160;ROUILLY
77230;ROUVRES
77540;ROZAY EN BRIE
77950;RUBELLES
77760;RUMONT
77560;RUPEREUX
77730;SAACY SUR MARNE
77510;SABLONNIERES
77710;ST ANGE LE VIEL
77515;ST AUGUSTIN
77260;STE AULDE
77320;ST BARTHELEMY
77160;ST BRICE
77650;STE COLOMBE
77750;ST CYR SUR MORIN
77510;ST DENIS LES REBAIS
77310;ST FARGEAU PONTHIERRY
77470;ST FIACRE
77130;ST GERMAIN LAVAL
77950;ST GERMAIN LAXIS
77169;ST GERMAIN SOUS DOUE
77930;ST GERMAIN SUR ECOLE
77860;ST GERMAIN SUR MORIN
77160;ST HILLIERS
77660;ST JEAN LES DEUX JUMEAUX
77370;ST JUST EN BRIE
77510;ST LEGER
77650;ST LOUP DE NAUD
77670;ST MAMMES
77230;ST MARD
77320;ST MARS VIEUX MAISONS
77320;ST MARTIN DES CHAMPS
77320;ST MARTIN DU BOSCHET
77630;ST MARTIN EN BIERE
77720;ST MERY
77410;ST MESMES
77720;ST OUEN EN BRIE
77750;ST OUEN SUR MORIN
77178;ST PATHUS
77140;ST PIERRE LES NEMOURS
77320;ST REMY LA VANNE
77120;SAINTS
77480;ST SAUVEUR LES BRAY
77930;ST SAUVEUR SUR ECOLE
77169;ST SIMEON
77165;ST SOUPPLETS
77400;ST THIBAULT DES VIGNES
77148;SALINS
77260;SAMMERON
77920;SAMOIS SUR SEINE
77210;SAMOREAU
77580;SANCY
77320;SANCY LES PROVINS
77176;SAVIGNY LE TEMPLE
77650;SAVINS
77240;SEINE PORT
77260;SEPT SORTS
77700;SERRIS
77170;SERVON
77640;SIGNY SIGNETS
77520;SIGY
77115;SIVRY COURTRY
77520;SOGNOLLES EN MONTOIS
77111;SOIGNOLLES EN BRIE
77650;SOISY BOUY
77111;SOLERS
77460;SOUPPES SUR LOING
77171;SOURDUN
77440;TANCROU
77520;THENISY
77230;THIEUX
77810;THOMERY
77400;THORIGNY SUR MARNE
77940;THOURY FEROTTES
77163;TIGEAUX
77130;LA TOMBE
77200;TORCY
77131;TOUQUIN
77220;TOURNAN EN BRIE
77123;TOUSSON
77510;LA TRETOIRE
77710;TREUZY LEVELAY
77450;TRILBARDOU
77470;TRILPORT
77440;TROCY EN MULTIEN
77760;URY
77260;USSY SUR MARNE
77360;VAIRES SUR MARNE
77830;VALENCE EN BRIE
77370;VANVILLE
77130;VARENNES SUR SEINE
77910;VARREDDES
77580;VAUCOURTOIS
77123;LE VAUDOUE
77141;VAUDOY EN BRIE
77000;VAUX LE PENIL
77710;VAUX SUR LUNAIN
77440;VENDREST
77250;VENEUX LES SABLONS
77510;VERDELOT
77390;VERNEUIL L ETANG
77670;VERNOU LA CELLE SUR SEINE
77240;VERT ST DENIS
77370;VIEUX CHAMPAGNE
77450;VIGNELY
77710;VILLEBEON
77250;VILLECERF
77710;VILLEMARECHAL
77470;VILLEMAREUIL
77250;VILLEMER
77480;VILLENAUXE LA PETITE
77174;VILLENEUVE LE COMTE
77154;VILLENEUVE LES BORDES
77174;VILLENEUVE ST DENIS
77230;VILLENEUVE SOUS DAMMARTIN
77510;VILLENEUVE SUR BELLOT
77124;VILLENOY
77270;VILLEPARISIS
77410;VILLEROY
77130;VILLE ST JACQUES
77410;VILLEVAUDE
77190;VILLIERS EN BIERE
77560;VILLIERS ST GEORGES
77760;VILLIERS SOUS GREZ
77580;VILLIERS SUR MORIN
77114;VILLIERS SUR SEINE
77480;VILLUIS
77520;VIMPELLES
77230;VINANTES
77139;VINCY MANOEUVRE
77540;VOINSLES
77950;VOISENON
77580;VOULANGIS
77560;VOULTON
77940;VOULX
77160;VULAINES LES PROVINS
77870;VULAINES SUR SEINE
77390;YEBLES
