20275;ERSA
20253;FARINOLE
20212;FAVALELLO
20234;FELCE
20225;FELICETO
20237;FICAJA
20212;FOCICCHIA
20600;FURIANI
20245;GALERIA
20218;GAVIGNANO
20240;GHISONACCIA
20227;GHISONI
20237;GIOCATOJO
20251;GIUNCAGGIO
20220;L ILE ROUSSE
20243;ISOLACCIO DI FIUMORBO
20218;LAMA
20244;LANO
20225;LAVATOGGIO
20252;LENTO
20230;LINGUIZZETTA
20215;LORETO DI CASINCA
20224;LOZZI
20290;LUCCIANA
20240;LUGO DI NAZZA
20260;LUMIO
20228;LURI
20245;MANSO
20270;MATRA
20259;MAUSOLEO
20212;MAZZOLA
20287;MERIA
20270;MOITA
20218;MOLTIFAO
20229;MONACIA D OREZZA
20214;MONCALE
20290;MONTE
20214;MONTEGROSSO
20220;MONTICELLO
20218;MOROSAGLIA
20238;MORSIGLIA
20219;MURACCIOLE
20239;MURATO
20225;MURO
20225;NESSA
20229;NOCARIO
20242;NOCETA
20217;NONZA
20234;NOVALE
20226;NOVELLA
20226;OCCHIATANA
20217;OGLIASTRO
20217;OLCANI
20232;OLETTA
20217;OLMETA DI CAPOCORSO
20232;OLMETA DI TUDA
20259;OLMI CAPPELLA
20290;OLMO
20236;OMESSA
20234;ORTALE
20290;ORTIPORIO
20226;PALASCA
20251;PANCHERACCIA
20270;PANCHERACCIA
20229;PARATA
20253;PATRIMONIO
20290;PENTA ACQUATELLA
20213;PENTA DI CASINCA
20234;PERELLI
20230;PERO CASEVECCHIE
20272;PIANELLO
20215;PIANO
20234;PIAZZALI
20229;PIAZZOLE
20251;PIEDICORTE DI GAGGIO
20229;PIEDICROCE
20218;PIEDIGRIGGIO
20229;PIEDIPARTINO
20229;PIE D OREZZA
20218;PIETRALBA
20233;PIETRACORBARA
20230;PIETRA DI VERDE
20251;PIETRASERENA
20234;PIETRICAGGIO
20242;PIETROSO
20246;PIEVE
20220;PIGNA
20228;PINO
20234;PIOBETTA
20259;PIOGGIOLA
20240;POGGIO DI NAZZA
20250;POGGIO DI VENACO
20232;POGGIO D OLETTA
20237;POGGIO MARINACCIO
20230;POGGIO MEZZANA
20229;POLVEROSO
20218;POPOLASCA
20215;PORRI
20237;LA PORTA
20218;PRATO DI GIOVELLINA
20290;PRUNELLI DI CASACCONI
20243;PRUNELLI DI FIUMORBO
20213;PRUNO
20237;QUERCITELLO
20229;RAPAGGIO
20246;RAPALE
20250;RIVENTOSA
20247;ROGLIANO
20248;ROGLIANO
20242;ROSPIGLIANI
20244;RUSIO
20239;RUTALI
20218;SALICETO
20213;SCATA
20290;SCOLCA
20212;SERMANO
20243;SERRA DI FIUMORBO
20215;SILVARECCIO
20233;SISCO
20240;SOLARO
20213;SORBO OCAGNANO
20246;SORIO
20250;SOVERIA
20226;SPELONCATO
20229;STAZZONA
20212;SANT ANDREA DI BOZIO
20221;SANT ANDREA DI COTONE
20220;SANT ANTONINO
20213;SAN DAMIANO
20217;ST FLORENT
20213;SAN GAVINO D AMPUGNANI
20246;SAN GAVINO DI TENDA
20230;SAN GIOVANNI DI MORIANI
20230;SAN GIULIANO
20244;SAN LORENZO
20200;SAN MARTINO DI LOTA
20250;SANTA LUCIA DI MERCURIO
20230;SANTA LUCIA DI MORIANI
20200;SANTA MARIA DI LOTA
20221;SANTA MARIA POGGIO
20230;SAN NICOLAO
20217;SANTO PIETRO DI TENDA
20246;SANTO PIETRO DI TENDA
20250;SANTO PIETRO DI VENACO
20220;SANTA REPARATA DI BALAGNA
20230;SANTA REPARATA DI MORIANI
20230;TAGLIO ISOLACCIO
20230;TALASANI
20270;TALLONE
20234;TARRANO
20248;TOMINO
20270;TOX
20250;TRALONCA
20218;URTACA
20232;VALLECALLE
20234;VALLE D ALESANI
20221;VALLE DI CAMPOLORO
20235;VALLE DI ROSTINO
20229;VALLE D OREZZA
20259;VALLICA
20230;VELONE ORNETO
20231;VENACO
20240;VENTISERI
20215;VENZOLASCA
20229;VERDESE
20215;VESCOVATO
20242;VEZZANI
20290;VIGNALE
20279;VILLE DI PARASO
20200;VILLE DI PIETRABUGNO
20219;VIVARIO
20290;VOLPAJOLA
20272;ZALANA
20214;ZILIA
20272;ZUANI
20243;SAN GAVINO DI FIUMORBO
20240;CHISA
