62120;BLESSY
62770;BLINGEL
62390;BOFFLES
62128;BOIRY BECQUERELLE
62156;BOIRY NOTRE DAME
62175;BOIRY ST MARTIN
62175;BOIRY STE RICTRUDE
62320;BOIS BERNARD
62500;BOISDINGHEM
62170;BOISJEAN
62175;BOISLEUX AU MONT
62175;BOISLEUX ST MARC
62960;BOMY
62270;BONNIERES
62890;BONNINGUES LES ARDRES
62340;BONNINGUES LES CALAIS
62990;BOUBERS LES HESMOND
62270;BOUBERS SUR CANCHE
62200;BOULOGNE SUR MER
62340;BOUQUEHAULT
62190;BOURECQ
62270;BOURET SUR CANCHE
62860;BOURLON
62240;BOURNONVILLE
62550;BOURS
62132;BOURSIN
62650;BOURTHES
62380;BOUVELINGHEM
62172;BOUVIGNY BOYEFFLES
62134;BOYAVAL
62128;BOYELLES
62117;BREBIERES
62610;BREMES
62140;BREVILLERS
62170;BREXENT ENOCQ
62170;BRIMEUX
62700;BRUAY LA BUISSIERE
62240;BRUNEMBERT
62130;BRIAS
62116;BUCQUOY
62390;BUIRE AU BOIS
62870;BUIRE LE SEC
62860;BUISSY
62128;BULLECOURT
62160;BULLY LES MINES
62130;BUNEVILLE
62151;BURBURE
62124;BUS
62350;BUSNES
62132;CAFFIERS
62182;CAGNICOURT
62100;CALAIS
62470;CALONNE RICOUART
62350;CALONNE SUR LA LYS
62170;LA CALOTTERIE
62470;CAMBLAIN CHATELAIN
62690;CAMBLIGNEUL
62690;CAMBLAIN L ABBE
62149;CAMBRIN
62176;CAMIERS
62650;CAMPAGNE LES BOULONNAIS
62340;CAMPAGNE LES GUINES
62870;CAMPAGNE LES HESDIN
62120;CAMPAGNE LES WARDRECQUES
62170;CAMPIGNEULLES LES GRANDES
62170;CAMPIGNEULLES LES PETITES
62270;CANETTEMONT
62310;CANLERS
62270;CANTELEUX
62690;CAPELLE FERMONT
62140;CAPELLE LES HESDIN
62144;CARENCY
62830;CARLY
62220;CARVIN
62158;LA CAUCHIE
62260;CAUCHY A LA TOUR
62150;CAUCOURT
62140;CAUMONT
62140;CAVRON ST MARTIN
62127;CHELERS
62140;CHERIENNES
62128;CHERISY
62920;CHOCQUES
62500;CLAIRMARAIS
62129;CLARQUES
62650;CLENLEU
62890;CLERQUES
62380;CLETY
62142;COLEMBERT
62180;COLLINE BEAUMONT
62150;LA COMTE
62180;CONCHIL LE TEMPLE
62270;CONCHY SUR CANCHE
62360;CONDETTE
62990;CONTES
62126;CONTEVILLE LES BOULOGNE
62130;CONTEVILLE EN TERNOIS
62231;COQUELLES
62112;CORBEHEM
62630;CORMONT
62760;COUIN
62158;COULLEMONT
62137;COULOGNE
62380;COULOMBY
62310;COUPELLE NEUVE
62310;COUPELLE VIEILLE
62121;COURCELLES LE COMTE
62970;COURCELLES LES LENS
62710;COURRIERES
62240;COURSET
62136;LA COUTURE
62158;COUTURELLE
62560;COYECQUES
62240;CREMAREST
62310;CREPY
62310;CREQUY
62130;CROISETTE
62128;CROISILLES
62130;CROIX EN TERNOIS
62780;CUCQ
62149;CUINCHY
62000;DAINVILLE
62187;DANNES
62129;DELETTES
62810;DENIER
62560;DENNEBROEUCQ
62240;DESVRES
62460;DIEVAL
62460;DIVION
62380;DOHEM
62116;DOUCHY LES AYETTE
62830;DOUDEAUVILLE
62119;DOURGES
62870;DOURIEZ
62138;DOUVRIN
62320;DROCOURT
62131;DROUVIN LE MARAIS
62161;DUISANS
62156;DURY
62360;ECHINGHEN
62770;ECLIMEUX
62270;ECOIVRES
62860;ECOURT ST QUENTIN
62128;ECOUST ST MEIN
62190;ECQUEDECQUES
62129;ECQUES
62170;ECUIRES
62223;ECURIE
62300;ELEU DIT LEAUWETTE
62380;ELNES
62990;EMBRY
62145;ENGUINEGATTE
62145;ENQUIN LES MINES
62650;ENQUIN SUR BAILLONS
62910;EPERLECQUES
62860;EPINOY
62134;EPS
62224;EQUIHEN PLAGE
62134;EQUIRRE
62650;ERGNY
62134;ERIN
62960;ERNY ST JULIEN
62121;ERVILLERS
62179;ESCALLES
62850;ESCOEUILLES
62380;ESQUERDES
62400;ESSARS
62880;ESTEVELLES
62170;ESTREE
62145;ESTREE BLANCHE
62690;ESTREE CAUCHY
62170;ESTREELLES
62810;ESTREE WAMIN
62156;ETAING
62630;ETAPLES
62156;ETERPIGNY
62161;ETRUN
62141;EVIN MALMAISON
62760;FAMECHON
62118;FAMPOUX
62580;FARBUS
62560;FAUQUEMBERGUES
62450;FAVREUIL
62960;FEBVIN PALFART
62260;FERFAY
62250;FERQUES
62149;FESTUBERT
62223;FEUCHY
62173;FICHEUX
62134;FIEFS
62132;FIENNES
62770;FILLIEVRES
62960;FLECHIN
62270;FLERS
62840;FLEURBAIX
62134;FLEURY
62550;FLORINGHEM
62111;FONCQUEVILLERS
62134;FONTAINE LES BOULANS
62128;FONTAINE LES CROISILLES
62550;FONTAINE LES HERMANS
62390;FONTAINE L ETALON
62270;FORTEL EN ARTOIS
62810;FOSSEUX
62130;FOUFFLIN RICAMETZ
62232;FOUQUEREUIL
62232;FOUQUIERES LES BETHUNE
62740;FOUQUIERES LES LENS
62130;FRAMECOURT
62450;FREMICOURT
62630;FRENCQ
62490;FRESNES LES MONTAUBAN
62150;FRESNICOURT LE DOLMEN
62770;FRESNOY
62580;FRESNOY EN GOHELLE
62140;FRESSIN
62185;FRETHUN
62270;FREVENT
62127;FREVILLERS
62690;FREVIN CAPELLE
62310;FRUGES
62770;GALAMETZ
62150;GAUCHIN LEGAL
62130;GAUCHIN VERLOINGT
62760;GAUDIEMPRE
62580;GAVRELLE
62390;GENNES IVERGNY
62580;GIVENCHY EN GOHELLE
62810;GIVENCHY LE NOBLE
62149;GIVENCHY LES LA BASSEE
62121;GOMIECOURT
62111;GOMMECOURT
62920;GONNEHEM
62199;GOSNAY
62123;GOUVES
62123;GOUY EN ARTOIS
62530;GOUY SERVINS
62127;GOUY EN TERNOIS
62870;GOUY ST ANDRE
62112;GOUY SOUS BELLONNE
62147;GRAINCOURT LES HAVRINCOURT
62810;GRAND RULLECOURT
62160;GRENAY
62450;GREVILLERS
62140;GRIGNY
62760;GRINCOURT LES PAS
62600;GROFFLIERS
62330;GUARBECQUE
62128;GUEMAPPE
62370;GUEMPS
62140;GUIGNY
62130;GUINECOURT
62340;GUINES
62140;GUISY
62123;HABARCQ
62940;HAILLICOURT
62138;HAISNES
62830;HALINGHEN
62570;HALLINES
62760;HALLOY
62118;HAMBLAIN LES PRES
62121;HAMELINCOURT
62190;HAM EN ARTOIS
62340;HAMES BOUCRES
62111;HANNESCAMPS
62124;HAPLINCOURT
62390;HARAVESNES
62132;HARDINGHEN
62440;HARNES
62156;HAUCOURT
62144;HAUTE AVESNES
62130;HAUTECLOQUE
62810;HAUTEVILLE
62850;HAUT LOQUIN
62147;HAVRINCOURT
62111;HEBUTERNE
62570;HELFAUT
62182;HENDECOURT LES CAGNICOURT
62175;HENDECOURT LES RANSART
62128;HENINEL
62110;HENIN BEAUMONT
62128;HENIN SUR COJEUL
62142;HENNEVEUX
62760;HENU
62129;HERBELLES
62850;HERBINGHEN
62130;HERICOURT
62158;LA HERLIERE
62130;HERLINCOURT
62130;HERLIN LE SEC
62650;HERLY
62690;HERMAVILLE
62132;HERMELINGHEN
62147;HERMIES
62150;HERMIN
62130;HERNICOURT
62530;HERSIN COUPIGNY
62179;HERVELINGHEN
62196;HESDIGNEUL LES BETHUNE
62360;HESDIGNEUL LES BOULOGNE
62140;HESDIN
62360;HESDIN L ABBE
62990;HESMOND
62550;HESTRUS
62134;HEUCHIN
62575;HEURINGHEM
62310;HEZECQUES
62232;HINGES
62850;HOCQUINGHEN
62620;HOUCHIN
62150;HOUDAIN
62910;HOULLE
62270;HOUVIN HOUVIGNEUL
62630;HUBERSENT
62140;HUBY ST LEU
62130;HUCLIER
62650;HUCQUELIERS
62410;HULLUCH
62158;HUMBERCAMPS
62650;HUMBERT
62130;HUMEROEUILLE
62130;HUMIERES
62860;INCHY EN ARTOIS
62770;INCOURT
62129;INGHEM
62170;INXENT
62330;ISBERGUES
62360;ISQUES
62810;IVERGNY
62490;IZEL LES EQUERCHIN
62690;IZEL LES HAMEAU
62850;JOURNY
62122;LABEUVRIERE
62113;LABOURSE
62140;LABROYE
62830;LACRES
62159;LAGNICOURT MARCEL
62960;LAIRES
62120;LAMBRES
62250;LANDRETHUN LE NORD
62610;LANDRETHUN LES ARDRES
62122;LAPUGNOY
62810;LATTRE ST QUENTIN
62840;LAVENTIE
62990;LEBIEZ
62124;LEBUCQUIERE
62124;LECHELLE
62380;LEDINGHEM
62630;LEFAUX
62790;LEFOREST
62300;LENS
62170;LEPINE
62190;LESPESSES
62990;LESPINOY
62136;LESTREM
62250;LEUBRINGHEN
62500;LEULINGHEM
62250;LEULINGHEN BERNES
62850;LICQUES
62810;LIENCOURT
62190;LIERES
62145;LIETTRES
62800;LIEVIN
62810;LIGNEREUIL
62960;LIGNY LES AIRE
62270;LIGNY SUR CANCHE
62127;LIGNY ST FLOCHEL
62450;LIGNY THILLOY
62190;LILLERS
62120;LINGHEM
62270;LINZEUX
62134;LISBOURG
62400;LOCON
62140;LA LOGE
62990;LOISON SUR CREQUOISE
62218;LOISON SOUS LENS
62240;LONGFOSSE
62219;LONGUENESSE
62142;LONGUEVILLE
62630;LONGVILLIERS
62750;LOOS EN GOHELLE
62840;LORGIES
62240;LOTTINGHEN
62610;LOUCHES
62540;LOZINGHEM
62310;LUGY
62380;LUMBRES
62170;LA MADELAINE SOUS MONTREUIL
62127;MAGNICOURT EN COMTE
62270;MAGNICOURT SUR CANCHE
62870;MAINTENAY
62130;MAISNIL
62620;MAISNIL LES RUITZ
62310;MAISONCELLE
62127;MAIZIERES
62120;MAMETZ
62810;MANIN
62650;MANINGHEM
62250;MANINGHEN HENNE
62170;MARANT
62730;MARCK
62140;MARCONNE
62140;MARCONNELLE
62990;MARENLA
62990;MARESQUEL ECQUEMICOURT
62550;MAREST
62630;MARESVILLE
62540;MARLES LES MINES
62170;MARLES SUR CANCHE
62161;MAROEUIL
62127;MARQUAY
62860;MARQUION
62250;MARQUISE
62450;MARTINPUICH
62310;MATRINGHEM
62670;MAZINGARBE
62120;MAZINGHEM
62310;MENCAS
62240;MENNEVILLE
62890;MENTQUE NORTBECOURT
62217;MERCATEL
62560;MERCK ST LIEVIN
62680;MERICOURT
62155;MERLIMONT
62124;METZ EN COUTURE
62410;MEURCHIN
62690;MINGOVAL
62270;MONCHEAUX LES FREVENT
62270;MONCHEL SUR CANCHE
62123;MONCHIET
62111;MONCHY AU BOIS
62127;MONCHY BRETON
62134;MONCHY CAYEUX
62118;MONCHY LE PREUX
62760;MONDICOURT
62350;MONT BERNANCHON
62170;MONTCAVREL
62123;MONTENESCOURT
62640;MONTIGNY EN GOHELLE
62170;MONTREUIL
62144;MONT ST ELOI
62130;MONTS EN TERNOIS
62124;MORCHIES
62910;MORINGHEM
62450;MORVAL
62159;MORY
62910;MOULLE
62140;MOURIEZ
62121;MOYENNEVILLE
62890;MUNCQ NIEURLET
62142;NABRINGHEN
62550;NEDON
62550;NEDONCHEL
62180;NEMPONT ST FIRMIN
62152;NESLES
62152;NEUFCHATEL HARDELOT
62770;NEULETTE
62840;NEUVE CHAPELLE
62130;NEUVILLE AU CORNET
62124;NEUVILLE BOURJONVAL
62580;NEUVILLE ST VAAST
62170;NEUVILLE SOUS MONTREUIL
62217;NEUVILLE VITASSE
62580;NEUVIREUIL
62380;NIELLES LES BLEQUIN
62610;NIELLES LES ARDRES
62185;NIELLES LES CALAIS
62390;NOEUX LES AUXI
62290;NOEUX LES MINES
62890;NORDAUSQUES
62128;NOREUIL
62120;NORRENT FONTES
62370;NORTKERQUE
62890;NORT LEULINGHEM
62370;NOUVELLE EGLISE
62950;NOYELLES GODAULT
62770;NOYELLES LES HUMIERES
62980;NOYELLES LES VERMELLES
62490;NOYELLES SOUS BELLONNE
62221;NOYELLES SOUS LENS
62123;NOYELLETTE
62810;NOYELLE VION
62270;NUNCQ HAUTECOTE
62920;OBLINGHEM
62130;OEUF EN TERNOIS
62370;OFFEKERQUE
62990;OFFIN
62250;OFFRETHUN
62590;OIGNIES
62860;OISY LE VERGER
62580;OPPY
62760;ORVILLE
62130;OSTREVILLE
62460;OURTON
62230;OUTREAU
62380;OUVE WIRQUIN
62215;OYE PLAGE
62860;PALLUEL
62770;LE PARCQ
62650;PARENTY
62760;PAS EN ARTOIS
62118;PELVES
62127;PENIN
62550;PERNES
62126;PERNES LES BOULOGNE
62231;PEUPLINGUES
62130;PIERREMONT
62570;PIHEM
62340;PIHEN LES GUINES
62126;PITTEFAUX
62310;PLANQUES
62118;PLOUVAIN
62140;BOUIN PLUMOISON
62370;POLINCOVE
62760;POMMERA
62111;POMMIER
62390;LE PONCHEL
62880;PONT A VENDIN
62480;LE PORTEL
62134;PREDEFIN
62550;PRESSY
62650;PREURES
62860;PRONVILLE
62116;PUISIEUX
62860;QUEANT
62500;QUELMES
62380;QUERCAMPS
62120;QUERNES
62140;LE QUESNOY EN ARTOIS
62240;QUESQUES
62830;QUESTRECQUES
62490;QUIERY LA MOTTE
62120;QUIESTEDE
62650;QUILEN
62390;QUOEUX HAUT MAINIL
62120;RACQUINGHEM
62310;RADINGHEM
62130;RAMECOURT
62180;RANG DU FLIERS
62173;RANSART
62140;RAYE SUR AUTHIE
62120;REBECQUES
62850;REBERGUES
62150;REBREUVE RANCHICOURT
62270;REBREUVE SUR CANCHE
62270;REBREUVIETTE
62560;RECLINGHEM
62860;RECOURT
62170;RECQUES SUR COURSE
62890;RECQUES SUR HEM
62140;REGNAUVILLE
62120;RELY
62380;REMILLY WIRQUIN
62156;REMY
62560;RENTY
62720;RETY
62136;RICHEBOURG
62450;RIENCOURT LES BAPAUME
62182;RIENCOURT LES CAGNICOURT
62990;RIMBOVAL
62720;RINXENT
62173;RIVIERE
62350;ROBECQ
62223;ROCLINCOURT
62450;ROCQUIGNY
62610;RODELINGHEM
62130;ROELLECOURT
62118;ROEUX
62770;ROLLANCOURT
62120;ROMBLY
62120;ROQUETOIRE
62390;ROUGEFAY
62870;ROUSSENT
62320;ROUVROY
62990;ROYON
62310;RUISSEAUVILLE
62620;RUITZ
62860;RUMAUCOURT
62650;RUMILLY
62370;RUMINGHEM
62124;RUYAULCOURT
62550;SACHIN
62111;SAILLY AU BOIS
62490;SAILLY EN OSTREVENT
62113;SAILLY LABOURSE
62840;SAILLY SUR LA LYS
62114;SAINS EN GOHELLE
62310;SAINS LES FRESSIN
62860;SAINS LES MARQUION
62550;SAINS LES PERNES
62760;ST AMAND
62170;ST AUBIN
62140;STE AUSTREBERTHE
62223;STE CATHERINE
62990;ST DENOEUX
62360;ST ETIENNE AU MONT
62350;ST FLORIS
62370;ST FOLQUIN
62770;ST GEORGES
62120;ST HILAIRE COTTES
62250;ST INGLEVERT
62170;ST JOSSE
62223;ST LAURENT BLANGY
62128;ST LEGER
62360;ST LEONARD
62370;STE MARIE KERQUE
62500;ST MARTIN AU LAERT
62280;ST MARTIN BOULOGNE
62240;ST MARTIN CHOQUEL
62560;ST MARTIN D HARDINGHEM
62128;ST MARTIN SUR COJEUL
62650;ST MICHEL SOUS BOIS
62130;ST MICHEL SUR TERNOISE
62223;ST NICOLAS
62500;ST OMER
62162;ST OMER CAPELLE
62130;ST POL SUR TERNOISE
62870;ST REMY AU BOIS
62185;ST TRICAT
62350;ST VENANT
62430;SALLAUMINES
62500;SALPERWICK
62830;SAMER
62231;SANGATTE
62850;SANGHEN
62121;SAPIGNIES
62450;LE SARS
62810;SARS LE BOIS
62760;SARTON
62860;SAUCHY CAUCHY
62860;SAUCHY LESTREE
62860;SAUDEMONT
62870;SAULCHOY
62158;SAULTY
62690;SAVY BERLETTE
62240;SELLES
62170;SEMPY
62380;SENINGHEM
62240;SENLECQUES
62310;SENLIS
62270;SERICOURT
62910;SERQUES
62530;SERVINS
62380;SETQUES
62270;SIBIVILLE
62123;SIMENCOURT
62130;SIRACOURT
62810;SOMBRIN
62170;SORRUS
62111;SOUASTRE
62153;SOUCHEZ
62810;LE SOUICH
62850;SURQUES
62810;SUS ST LEGER
62550;TANGRY
62179;TARDINGHEN
62500;TATINGHEM
62134;TENEUR
62127;TERNAS
62580;THELUS
62129;THEROUANNE
62560;THIEMBRONNE
62130;LA THIEULOYE
62760;THIEVRES
62180;TIGNY NOYELLE
62690;TILLOY LES HERMAVILLE
62217;TILLOY LES MOFFLAINES
62134;TILLY CAPELLE
62500;TILQUES
62127;TINCQUES
62830;TINGRY
62390;TOLLENT
62310;TORCY
62140;TORTEFONTAINE
62490;TORTEQUESNE
62520;LE TOUQUET PARIS PLAGE
62890;TOURNEHEM SUR LA HEM
62310;TRAMECOURT
62450;LE TRANSLOY
62147;TRESCAULT
62130;TROISVAUX
62630;TUBERSENT
62270;VACQUERIE LE BOUCQ
62140;VACQUERIETTE ERQUIERES
62550;VALHUON
62131;VAUDRICOURT
62380;VAUDRINGHEM
62390;VAULX
62159;VAULX VRAUCOURT
62124;VELU
62232;VENDIN LES BETHUNE
62880;VENDIN LE VIEIL
62310;VERCHIN
62560;VERCHOCQ
62830;VERLINCTHUN
62980;VERMELLES
62113;VERQUIGNEUL
62131;VERQUIN
62180;VERTON
62770;VIEIL HESDIN
62136;VIEILLE CHAPELLE
62162;VIEILLE EGLISE
62240;VIEIL MOUTIER
62144;VILLERS AU BOIS
62450;VILLERS AU FLOS
62690;VILLERS BRULIN
62690;VILLERS CHATEL
62182;VILLERS LES CAGNICOURT
62390;VILLERS L HOPITAL
62127;VILLERS SIR SIMON
62580;VIMY
62310;VINCLY
62138;VIOLAINES
62156;VIS EN ARTOIS
62490;VITRY EN ARTOIS
62180;WABEN
62250;WACQUINGHEN
62770;WAIL
62217;WAILLY
62170;WAILLY BEAUCAMP
62140;WAMBERCOURT
62770;WAMIN
62128;WANCOURT
62123;WANQUETIN
62120;WARDRECQUES
62450;WARLENCOURT EAUCOURT
62760;WARLINCOURT LES PAS
62123;WARLUS
62810;WARLUZEL
62142;LE WAST
62390;BEAUVOIR WAVANS
62380;WAVRANS SUR L AA
62130;WAVRANS SUR TERNOISE
62960;WESTREHEM
62650;WICQUINGHEM
62630;WIDEHEM
62830;WIERRE AU BOIS
62720;WIERRE EFFROY
62770;WILLEMAN
62390;WILLENCOURT
62580;WILLERVAL
62930;WIMEREUX
62126;WIMILLE
62410;WINGLES
62240;WIRWIGNES
62380;WISMES
62219;WISQUES
62179;WISSANT
62120;WITTERNESSE
62120;WITTES
62570;WIZERNES
62650;ZOTEUX
62890;ZOUAFQUES
62500;ZUDAUSQUES
62370;ZUTKERQUE
62820;LIBERCOURT
62360;LA CAPELLE LES BOULOGNE
62124;YTRES
62760;THIEVRES
